,Adj. Close,HL_PCT,PCT_change,Adj. Volume
1734,266.8186435918967,1.0639297731160606,-0.18012946805514218,9530800.0
1735,264.45635142227354,1.6499772416932177,-0.17039645575370846,5672900.0
1736,267.8317710192086,1.0130896425160454,1.1076189033626258,5676700.0
1737,269.9633510024142,1.0663991379630695,0.2346368715083465,5574800.0
1738,265.2889214863021,2.4690891216394992,-1.888262353464924,13285700.0
1739,299.735254014905,0.4400789799538185,0.020083682008387036,27436700.0
1740,298.3911047549072,1.1950784953104097,0.4135090887610224,8927600.0
1741,302.2078867954235,0.3534976350510072,1.0752507800181044,5929000.0
1742,298.5967395297576,1.256403796086346,-1.134212361752278,4451100.0
1743,304.43476094258426,0.17627967511819098,2.1817079945457536,6932000.0
1744,310.07216306287387,0.20542516539154249,2.120946827664816,7049300.0
1745,310.4483242363808,1.038676532359701,0.916264510238707,6256900.0
1746,312.22380497533334,0.7998457880870934,0.7232424561120014,4681100.0
1747,304.55011703579305,2.2611244688910284,-1.6137917625327811,7860900.0
1748,306.4158764563872,0.8249582610403396,0.9501148399676304,6210500.0
1749,302.779651779154,1.866852192350389,-0.08936994190950902,8266500.0
1750,304.3244203316889,1.4387659244853752,-0.7280520925362478,7924200.0
1751,297.11717224729716,2.915259959486837,-2.2442244224422474,6394700.0
1752,301.5157502361708,0.30440640750540504,1.1610883941642514,7643700.0
1753,289.65413456492075,3.6933785842914624,-2.856181665264919,9819300.0
1754,290.4164878765613,1.8927880630008556,-0.6016702572333694,11846300.0
1755,273.85536527763196,4.2086370462620435,-3.012540409961297,14978200.0
1756,287.5927713341032,0.20927434122181188,2.2121212121212324,12926400.0
1757,275.35499448934604,2.7522267353964485,-2.203498521500608,10728400.0
1758,281.93530728455966,1.1331898315336182,1.5004875230219157,9651500.0
1759,282.7578463839613,1.193749223974343,-1.0061457418788493,6302200.0
1760,279.47772095098145,1.392602695475806,0.6866270350360637,14275500.0
1761,270.33449669360766,2.4935064935065183,-2.431077240555353,13864900.0
1762,267.40043954025396,1.9769295695395688,-1.2740032961131913,8150000.0
1763,253.2216710402016,3.963318016162245,-3.5513018893155106,12568800.0
1764,246.22005773066024,4.878595290475022,-1.6862258180798653,10809100.0
1765,249.85628240789336,1.7724873035309052,-1.1567460317460294,9801900.0
1766,260.213253385116,0.4992097451910124,3.0427010923535383,8684900.0
1767,262.45517397921697,1.2822717804658952,0.7625209404424879,7181800.0
1768,260.8251422273538,3.313206676409512,-1.9495456088087968,6579400.0
1769,264.24570116510966,0.6821546520897379,1.321179253447178,7185400.0
1770,270.374620552115,0.06863545299400506,0.8455552229871238,4666900.0
1771,271.18712868688993,0.42352506010726015,0.466378044928373,5972000.0
1772,271.31753122703896,0.9871339840283766,-0.6939090208172762,5381200.0
1773,267.0744331898814,2.127699530516454,-1.5256588072121895,4826100.0
1774,263.23257373779785,0.5867883545461392,0.07054740976604364,4797500.0
1775,261.8984554424268,0.1110728101421067,2.2278778386844125,5426100.0
1776,267.8418019838354,0.357470554088725,0.6748986709397528,5506000.0
1777,268.308241838984,0.7738896366083285,0.21730985387787666,4756200.0
1778,263.23758922011126,1.8672001524244892,-1.2325931501693608,6531000.0
1779,265.88074839928623,0.35275032068211265,1.8149691743330747,5335400.0
1780,265.5798194604808,0.8233872186130349,-0.4661654135337889,4703600.0
1781,266.8587674504041,0.9171725524837108,-0.09763608028687794,5383400.0
1782,272.1200083971869,0.4460336184016798,1.3183940242763577,5915600.0
1783,274.18638711031804,0.0292675788395403,0.34508076358296386,7061500.0
1784,274.18137162800457,0.5908500557923647,1.1696122883316078,4931800.0
1785,274.15880195759416,2.176080493940127,-0.5050964688751459,5552600.0
1786,270.43480633987616,2.9302670623145617,-1.5501469809563853,5023500.0
1787,261.1361021307862,1.5589828294856656,-1.0622327790974069,8791700.0
1788,263.56861105279734,0.1731651157922606,1.7326157658355432,5549000.0
1789,266.76848876876244,0.19552915076425445,0.8800379326695057,5263100.0
1790,270.5050230922641,1.4295249749694026,0.21181716833889547,6015700.0
1791,265.23876666316784,2.8704334014068436,-2.3379501385041697,4522000.0
1792,264.56669203316886,1.857819905213279,-1.593164689202298,5807300.0
1793,258.3174010706413,1.7396707051879343,-0.9938294150439342,5441700.0
1794,248.5271795948357,3.3257991604778936,-2.810630577620877,8939800.0
1795,251.72705731080086,0.3068340306834236,2.4223006754688616,8309200.0
1796,253.13139235855988,0.614226273033481,1.682280648735765,9059100.0
1797,258.1518901542983,0.10102776320646507,1.4206896551724095,6841700.0
1798,258.35752492914867,1.0444168349122795,-0.3308631464891995,5706000.0
1799,269.4166634302508,0.0558482417112425,2.283026771773477,4639700.0
1800,272.43096830061927,0.6664457454250953,1.8220672590259688,5701000.0
1801,275.0992048913614,1.22698268003647,0.06750223487130473,6349200.0
1802,280.36044583814424,0.0017889407681458095,1.6290020544334038,11363800.0
1803,296.7560575207305,1.3385613845322089,-1.2994812084007688,17042700.0
1804,292.10670541618555,1.6174172833571037,-0.2244226684026815,8008300.0
1805,296.1692460900598,0.34715754178588754,1.7787276581809286,7593900.0
1806,291.2490579405898,1.956259686585162,-1.1305206524330336,5857100.0
1807,292.7386561876771,0.8943409803484882,0.3041759752534925,6751200.0
1808,296.159215125433,0.38273298447053145,0.16623975844346153,6775200.0
1809,299.133396137294,0.595218134871381,1.6532587946550101,6846900.0
1810,292.48286658969243,2.0303175800809243,-1.6759399763952283,5075900.0
1811,294.0627435184213,0.6600603776159373,-0.5495717072343276,5740400.0
1812,300.26187965781463,0.6731588354185111,0.041776678586959534,7553000.0
1813,300.9991555578881,0.35991601959542524,0.945300410415128,5010900.0
1814,297.23754382281936,1.1895923326133973,-0.4117024315649848,5110400.0
1815,290.22088406633776,1.1855180160718932,-0.24995690398206544,6243900.0
1816,293.315436653721,0.5369173420881699,-0.01367755171824234,4237500.0
1817,299.67506822714387,0.0,1.7887563884156508,5334200.0
1818,298.99296263251813,0.6038849934579084,0.44481887110363866,5663900.0
1819,305.1068355725832,0.07397300807127194,2.5298321310591216,6708000.0
1820,307.11804398026663,0.33151517131002184,0.5484400656814318,6052700.0
1821,301.40540962527564,1.4044429653049049,-0.547777446794371,7414500.0
1822,298.46132150729505,1.8261914364455167,-1.7914462772409576,5731000.0
1823,305.11686653721006,0.6147776773238953,1.1724596707134602,7946000.0
1824,307.4490658129526,0.8287112561174866,0.8223684210526072,6371000.0
1825,309.23457751653194,0.24652912936293356,0.6135770234987089,5346600.0
1826,306.68169701899865,1.1169803915155063,-0.0996601751405177,5211700.0
1827,301.3652857667681,1.9005774959641817,-1.5047946889599386,6979600.0
1828,298.3610118610265,1.6171328671328655,-1.182724252491724,6568800.0
1829,291.3694295161121,1.3013392088683768,-1.1603375527426176,5996500.0
1830,290.89797417865014,0.8568965517241468,0.0,4805700.0
1831,285.9376621706728,1.7786041290277297,-0.9107499782741076,4646900.0
1832,282.37165424582764,2.0017761989342917,-0.3874803163537749,3121600.0
1833,295.00565419334526,0.10710824733504888,1.5223432348930923,5652100.0
1834,292.3675104964836,1.27459557751365,-0.8420085731782563,3659900.0
1835,300.62299438438123,0.02002035402661248,0.2408228112718438,6787200.0
1836,307.83525795108636,0.3633282825814251,2.2950000000000177,7233900.0
1837,311.1404607956335,0.5867560771165089,0.5364233044323992,8163200.0
1838,313.79365093943534,0.9989610804762932,-0.3170607354534289,6388600.0
1839,312.8507402645114,0.7775301793930356,0.12520265172794715,4648300.0
1840,312.66015193660115,0.3641380195383511,0.275061124694361,4510000.0
1841,308.97878791854725,1.8504991477964692,-0.8034909184593576,4821300.0
1842,314.6813913089115,0.2725447068949056,1.5242718446601744,5526800.0
1843,313.6632483992862,0.12632117558643774,0.5644175725219941,4363400.0
1844,313.7836199748085,1.7470230008151542,-0.4978052038933515,8048300.0
1845,309.9919153458592,1.011212322228862,-0.6075439657279288,7799500.0
1846,310.7291912459326,0.7198889498660339,-0.478699479534818,4812300.0
1847,313.9491308911515,0.5367755128123165,0.2626858021527585,8909600.0
1848,311.87773669570703,1.0726404322724647,-0.9840607633636248,4282700.0
1849,316.16095859137187,0.2331963767311471,0.3773885350318401,4771600.0
1850,313.8789141387636,0.9587421303249886,-0.6650688084315762,4990800.0
1851,315.82492127637244,0.32237573447673723,0.27868460864718786,3640900.0
1852,317.5502471921906,0.2432321445493781,0.1803797468354688,2904400.0
1853,321.11625511703585,0.6622413119875002,1.2973657147377853,3209500.0
1854,320.84040358979746,0.8285133656401468,-0.4745235316997201,4250100.0
1855,322.1945838144222,0.09339975093399687,0.14185723861634975,3147600.0
1856,323.9500026241209,0.13314754605976944,0.6043425438459821,3561000.0
1857,333.73520861761307,0.41177619813348737,1.9098232609427863,7345600.0
1858,335.17465204156605,0.29478661638835096,0.4886997579056508,5722200.0
1859,330.5252999370212,0.7526441176916838,-0.4712065606451702,6559200.0
1860,326.016381337252,1.535337374234637,-1.3851171963892757,5380400.0
1861,312.1937120814528,3.942422003020237,-3.7184841453982727,11633500.0
1862,312.53476487876566,1.710691016464979,-1.0496228662167408,8782400.0
1863,313.9491308911515,0.5479583359958928,0.3945469125902411,4795200.0
1864,315.7948283824918,0.5161679689981677,-0.2503089255727436,3746600.0
1865,313.46262910674926,0.3136050176802807,-0.20279117299522664,4609900.0
1866,315.26318725726884,0.5409017149766102,-0.5379917085983696,3814700.0
1867,317.43489109898184,0.17222037888482788,1.0021862981344585,5517800.0
1868,320.77520231972284,0.22202417249091744,-0.22153231719686112,12597900.0
1869,293.90224808439166,0.8549633952798305,-0.7688009076592448,21131400.0
1870,293.6665204156607,0.5362754474655068,-0.08191126279863425,6818900.0
1871,291.36441403379865,1.1619300087790043,-0.9192932187201898,6105400.0
1872,285.6267022672405,1.6189924318249849,-1.3887205416356236,9965400.0
1873,284.92955022567435,1.1230417180074357,-0.6783453966922072,6445900.0
1874,290.8879432140233,0.0586227111279793,1.6118294263989716,7227700.0
1875,289.739397764249,0.3998684415516798,-0.06227834962371494,4656300.0
1876,290.95314448409783,0.6705624795297348,-0.4957118353344686,4280500.0
1877,291.31425921066443,0.8040218308282773,-0.7026361678120833,4636700.0
1878,293.4608856408103,0.22218044470269427,0.04103475986116545,4824500.0
1879,299.0882567964732,0.12409236496569652,0.959943114482122,6330600.0
1880,305.48801222840353,0.2856720681672546,2.3663467840876846,7351800.0
1881,304.3244203316889,0.4317945844389206,-0.06258749897059059,4180000.0
1882,305.86918888422383,0.24596212183322666,0.19880389064144266,3669100.0
1883,306.67668153668524,0.4971707061786324,-0.09150027776868123,4524800.0
1884,303.8930888527343,0.3663910481754785,-0.32407712048431786,4645700.0
1885,307.0478272278786,0.2676412936948884,0.2784602784602673,3628900.0
1886,305.82404954340296,0.3673576489110445,-0.29106845014227106,3603700.0
1887,303.71754697176436,1.2170552876676195,-1.2024211573915513,4846900.0
1888,304.1990332738533,0.3775638066345824,0.6137818917753278,5056700.0
1889,303.2561225989293,0.4945091293993133,-0.054548159412877134,4893300.0
1890,307.9506140442952,0.6319218241042301,1.6775133720834168,4956600.0
1891,304.9112317623596,1.4540908642300314,-0.6569056801098342,3930000.0
1892,303.99339849900286,0.3019253930804478,0.0757531727832917,4105800.0
1893,305.8942662957909,0.2869322839809832,0.4198567547542246,3867300.0
1894,305.5983528392988,0.5005662142423503,0.4484083153365317,3624100.0
1895,310.15241077988867,0.2231601416582029,1.3754098360655502,5689500.0
1896,310.0821940275008,1.1888394662353379,-0.05657937277724313,6267500.0
1897,312.1636191875721,0.530205655527016,0.022498634011515403,4470900.0
1898,311.5868387215283,0.4426559356136836,-0.12057877813505195,3143400.0
1899,308.0760011021308,1.341473341473332,-0.9960833615395616,3183400.0
1900,303.416618032959,0.6364057127744079,-0.5081818929364466,6342400.0
1901,304.3394667786291,0.7231048121292256,-0.3694277973894069,2526400.0
1902,304.5099931772856,0.7181210264519029,-0.47537866369419,2688300.0
1903,301.0543258633358,1.9408579758433804,-1.2665515256188835,5335800.0
1904,303.511912196914,0.3057093282657312,0.8583333333333512,3334600.0
1905,309.8464663587698,0.011330894493189785,1.483367556468167,4487100.0
1906,308.94869502466673,1.1022906216010155,0.16097560975610106,5867900.0
1907,311.5266529337672,0.3815626358411211,0.7346740188128349,4865300.0
1908,313.4877065183164,0.13887111224882054,0.6683953679395706,6094800.0
1909,317.9715477065183,0.5189438152623029,1.742842470150209,4341200.0
1910,317.7257890731605,0.4056891190073782,0.4073416597984003,3077900.0
1911,320.9808370945733,1.1578486827713421,0.8461889979672451,4934200.0
1912,324.0252348588224,0.42566364832439946,1.1824588880188078,4815500.0
1913,322.28987797837726,0.9197155262297868,-0.6201670275286026,3876500.0
1914,325.6703130576257,0.02464078357691757,0.6713178294573552,3634700.0
1915,324.5117366432245,1.0015146363327188,-0.0015455233915096568,4010300.0
1916,328.895268185158,0.431407832133692,0.5720595678113062,5072700.0
1917,325.20888868479057,1.2615474776761968,-0.769772282076412,3844700.0
1918,321.6127878660649,1.9103611752230056,-1.6125815113156818,4616700.0
1919,324.46158182009026,0.08965559883757693,0.9597827613652302,4563800.0
1920,322.3049244253175,0.8294170738539182,-0.4322833547667564,4085700.0
1921,318.55835913718914,0.6061560261355499,-0.5168768110266929,3251900.0
1922,317.1389776424898,0.6499873481781018,0.012653422750854015,4632700.0
1923,316.3966862601028,0.7117494134804655,0.3755091649694295,4361000.0
1924,314.40052429935974,1.2187729317550702,-1.051269099633776,4959000.0
1925,318.9646132045765,0.006289703754953098,0.3138949792577138,4393600.0
1926,326.5129140862811,0.3271839142255813,1.348174671129446,11501600.0
1927,313.2670252965257,3.904899135446681,-3.5441278665740072,16302200.0
1928,303.97333656974916,2.9270546306532137,-2.7174959871589035,11372800.0
1929,305.72875537944793,1.33208655281591,0.1659655580386801,6041700.0
1930,304.6654731290018,0.8807309243558941,-0.0986760957158308,5333600.0
1931,300.57785504356036,2.8299682963457364,-1.0549951295217186,6582600.0
1932,298.9528387740107,2.145757138543128,-1.355399255275167,6110600.0
1933,299.72522305027815,0.14223560910309224,0.7927137797267709,4391200.0
1934,301.5659050593051,0.8914464383721062,0.5064856913613278,3854300.0
1935,305.80398761414926,0.2673358262809187,0.9470198675496624,3638500.0
1936,308.68788994436864,0.4110679643199616,0.7464274606734165,4180800.0
1937,308.4421313110108,0.2861881687209321,-0.006503853533218386,3269500.0
1938,303.36144772751135,1.8569893361990109,-1.327917258030292,4809700.0
1939,303.15079747034736,1.18624158297903,0.10599711820334816,4000500.0
1940,304.5701789650467,0.1399729934459648,1.0079840319361113,3219700.0
1941,306.4560003148945,0.6235475107197898,0.2296512581608013,3732200.0
1942,299.40924766453236,1.8289863812252132,-1.477092685503013,4410300.0
1943,304.715627952136,0.4970784297588922,2.109243697479001,3985000.0
1944,307.34374068437074,0.6707028508950679,1.1989496804452309,5349200.0
1945,305.518105122284,1.1868997783797246,0.3839688869845823,4652900.0
1946,307.7800876456387,0.41228041586551095,0.11419994779431805,3068700.0
1947,303.55203605542147,1.53991044726797,-0.8388629474891397,4194600.0
1948,302.9351317308702,0.7450331125827668,0.5359699057891465,3645100.0
1949,306.5011396557153,0.6365466119029404,0.9515156521020643,4199900.0
1950,315.43872913823867,0.18603024183932665,1.775195805553741,9660500.0
1951,312.4896255379448,2.3754112832035967,-1.7007715002445425,6700800.0
1952,301.1295580980372,5.333111259160551,-3.951367781155015,11935000.0
1953,308.00578434974284,0.2579342463076519,2.2647416362758355,6144600.0
1954,301.33017739057414,2.1654460719041277,-2.0605112154408154,6097600.0
1955,305.67358507400024,0.022971154792776505,1.2980969001911653,6349800.0
1956,302.76460533221365,1.3683199151840817,-0.9028826580865856,3778800.0
1957,296.68082528602923,1.724341960678229,-1.5757071547420718,7156600.0
1958,298.09017581610163,0.8059359962310936,-0.24672294859097785,5206100.0
1959,295.02571612259896,0.6239056151505176,0.011901523395037838,3809500.0
1960,291.32930565760466,1.573528905416126,-1.3350998777007939,5930600.0
1961,286.3740091319408,0.29247959648326216,-0.1416603997971224,6109600.0
1962,290.19079117245724,0.32838452099067217,1.4678545122935056,4860500.0
1963,286.0881266400756,1.3534124577058708,-0.8758363020244966,4675100.0
1964,291.18385667051535,0.2411423256454847,0.7094782126006007,4187400.0
1965,290.01023380917394,1.6706154990228783,-1.5946221919673282,3513400.0
1966,291.1236708827543,0.09475407011799658,0.7988191369280336,2817900.0
1967,285.13016951821135,2.958223394898868,-2.689101521713108,5316800.0
1968,283.42490553164686,0.9201911166165418,-0.8196289730944257,6441900.0
1969,281.4136971239635,1.0533069561032764,-0.11215552232427377,3904400.0
1970,280.3905387320248,1.076826759681585,-0.4008551576696674,4685100.0
1971,283.1289920751548,0.0017714478042854152,0.7441910268765289,5996300.0
1972,286.3088078618663,0.5885959534028361,1.4627990473143455,4988800.0
1973,291.66534297260415,0.4728904785651854,1.3842640213392647,4148200.0
1974,289.6491190826073,0.4311613651711777,-0.39668167158207707,4688700.0
1975,283.4800758370946,2.5884184639337464,-2.5231098233995457,4018500.0
1976,286.62478324761213,0.0,0.6126760563380639,4451300.0
1977,281.21809331373987,1.3184412341715863,-1.1686320131140775,3160000.0
1978,283.2142552744831,0.3400155840475998,0.3411756343734629,2697600.0
1979,285.5314081032853,0.8234674161250961,0.28183899947155,3381200.0
1980,283.02868242888627,0.34023852138009025,-0.2809683689698057,3837900.0
1981,290.93308255484413,0.01034357922318736,0.8887574787811313,5033900.0
1982,291.1337018473812,0.4358192499181658,-0.232030524904574,3307600.0
1983,294.82509683006197,0.09866798223975286,1.3482526163342017,2376600.0
1984,298.88262202162275,0.6947241240434625,1.2161152252190959,4687100.0
1985,293.8972326020783,1.2867333356087443,-1.0920752806144332,4319200.0
1986,293.91227904901865,0.4419719800003236,0.18121206940763068,3426700.0
1987,291.75060617193236,1.8445934330410687,-1.438519798708914,3842300.0
1988,286.4793342605228,1.1659867994887283,-0.8866909595696282,6991600.0
1989,286.12323501626963,0.2541719253961111,0.5924672027084574,4614900.0
1990,289.15258633357826,0.45587317005483,0.7637857205278433,3948000.0
1991,288.35010916343015,0.7427120294997959,-0.2515745094297393,2922200.0
1992,289.25791146216017,0.6831619648709153,-0.2938990024721975,3356800.0
1993,291.27915083447044,0.5045113299814149,0.6551353599778209,3093300.0
1994,297.4481940799832,0.9139041580953056,1.1806053161360686,9340000.0
1995,306.35569066862604,0.34707442454405313,0.33839279847557796,12914400.0
1996,308.70795187362233,0.4614059885298154,2.502997601918453,7116200.0
1997,304.7256589167629,1.7051533156673375,-1.2081300813008091,4014700.0
1998,304.9363091739268,0.8865277389430545,-0.054247764334518465,3642300.0
1999,307.6296231762359,0.5722577279248922,-0.2666666666666833,3367000.0
2000,318.463064973234,0.006299609424197805,2.5965842072096867,7092300.0
2001,317.12894667786287,1.6289735884864938,-0.5895762911720782,4369000.0
2002,317.46498399286236,0.5576883580580356,0.7496896189475689,3727400.0
2003,317.31953500577305,1.0792817854207584,-0.724933312411741,3685500.0
2004,315.34845045659705,1.4759443339959957,0.5179773304983099,3951400.0
2005,321.6579272068857,0.372663059579296,0.20781249999999413,3790400.0
2006,322.40523407158605,1.0205034068635006,0.501868326011155,3561200.0
2007,321.26170410412516,0.5807599837636777,-0.1947677589242353,3959600.0
2008,322.109320615094,0.5667751428615699,0.4976136452546981,2641700.0
2009,322.16950640285506,0.6258270413325937,-0.3351383221362117,2138400.0
2010,321.9939645218852,0.0373831775700932,0.5339889443930901,2866300.0
2011,331.0268481683636,0.021211799821240444,1.9446418090266064,6529200.0
2012,335.3652403694762,0.6266263871025632,1.4273795980280657,7316000.0
2013,334.80350635037263,1.005183209994904,-0.4087843886137025,4816500.0
2014,337.4767584234282,0.26305229836371946,0.8029842249554258,3431900.0
2015,339.61836937126066,0.016244794281819748,0.4479914555271943,4351000.0
2016,338.81589220111266,0.4929389821476244,0.005921539600329594,3512600.0
2017,335.79155636611733,1.2680915893713351,-0.5348308597406202,4439900.0
2018,339.6384313005143,0.5050355887651948,1.4684287812041017,3814500.0
2019,339.4478429726042,0.5437352245862846,0.3752206089548798,3564800.0
2020,340.3656762359609,0.268187377510596,0.4484902309058458,2850300.0
2021,335.646107379028,0.415408983592845,0.9396823481500453,5222100.0
2022,339.6735396767083,0.05463270579550867,1.842105263157895,4113000.0
2023,345.0701986459536,0.14243979011933694,1.5707811092903496,5974600.0
2024,341.8953983415556,0.8376364276493353,-0.3741377294516353,3250500.0
2025,343.6056778104335,0.5094221197215218,0.1593567251461936,4249900.0
2026,341.57440747349636,0.5814636438388141,-0.5127455992987936,3775400.0
2027,341.4139120394668,0.8491009519332163,0.10588235294117572,3412900.0
2028,350.7828330009446,0.07006005147271878,1.959297918245932,6080900.0
2029,354.1682835625065,0.8638391276641285,0.878571428571394,6459500.0
2030,351.4699540778839,1.7181100789131838,-1.2666253381424657,5114800.0
2031,347.16667025296533,1.2222077753217881,-0.8266949395380726,3743800.0
2032,346.5096420699066,0.5831692913385832,0.21322580177251632,5279300.0
2033,354.1131132570588,0.4192397031329803,1.868444213594169,5312600.0
2034,355.93874881914564,0.4678164806673238,0.01127395715897869,5231700.0
2035,356.08921328854836,0.4084622102030935,0.2640832638996788,3013500.0
2036,360.252063608691,0.0529041599376521,1.4835118257085351,4129400.0
2037,364.87633830166885,0.14570446735397427,1.3937282229965062,6190400.0
2038,365.1855929411146,0.448197445299296,0.5033472745592862,5808900.0
2039,368.13138632308176,0.1267047234975906,0.24309965720214385,12705400.0
2040,375.85021360344285,0.08807280685365752,2.5143638850889096,7120400.0
2041,375.73987299254753,2.099684980511488,-0.5165659650753379,12104800.0
2042,377.8965303873202,1.0325697449101483,0.4814296192571777,11334400.0
2043,379.42123701060143,0.8380700594844548,-0.4539772353444534,7854300.0
2044,378.4181405479165,0.6361829025844585,0.046409865411408784,5561400.0
2045,382.06941167208987,0.4226942161779037,0.3596601014426015,6329600.0
2046,379.66699564395935,1.1889192723813669,-1.0729221118661676,5574800.0
2047,382.43052639865647,0.1862295081967126,0.8971576774466595,4412100.0
2048,385.21411908260734,0.23956773647548826,0.6948541461815675,4903400.0
2049,385.01349979007034,0.8767016218328273,-0.3970364988127729,5466300.0
2050,380.09331164060035,0.7574158133643308,-0.4152431011826664,3913200.0
2051,373.19702345964106,2.3154457122122203,-2.050890518251325,6000300.0
2052,373.432751128372,0.39862469109273535,0.3639500714420256,4075700.0
2053,376.9034648892622,0.9341565976472652,-0.18860406428475676,4763000.0
2054,373.5280452923272,1.3588452500839112,-0.9443373013233732,4803500.0
2055,371.6372084601659,0.3846257658776303,-0.12939051675339064,6032100.0
2056,373.50296788075997,0.3075063784074065,0.6174590950238544,4112200.0
2057,378.9146732969455,0.11250976187639357,1.5511795147523169,4581200.0
2058,348.57602078303773,9.269784172661844,-8.012812028482923,24859900.0
2059,341.95056864700325,3.653617682864254,-3.3716942090195428,22941400.0
2060,340.3857381652146,0.8781882210794751,-0.40795362829263343,8103000.0
2061,341.22833919387006,1.0259425295803477,1.241052960521421,5827300.0
2062,339.6997204943844,1.4318276243602792,-1.3829062317996534,4988000.0
2063,339.929329274693,0.6255901794145378,-0.3294117647058967,4797300.0
2064,338.620288390889,1.1671480411760438,-0.19955654101994175,3897600.0
2065,341.2020580665477,0.10324893105603876,0.06436619303973402,3070900.0
2066,344.85954838878985,0.4813915269273518,1.190581309786629,4096000.0
2067,345.0240562086701,1.1094345546998126,-0.9890758358640545,4644100.0
2068,342.537380077674,0.5710436921634946,-0.22498173849524214,3268500.0
2069,341.9154602708093,0.7011676348060489,-0.5485207445877304,3162400.0
2070,334.59285609320875,1.6656673462045901,-1.1674074074074159,4460100.0
2071,327.15489582239945,2.9434760612611104,-2.6723366159355613,5188800.0
2072,332.54152382701795,0.8008687389710861,1.2800733216222409,6221900.0
2073,333.98096725097093,0.5856735245532237,0.32391713747647866,2808900.0
2074,330.54696682061507,1.2968300586356478,-0.5952941176470808,3185200.0
2075,327.2852983625485,1.475748984752138,-1.2275603184694224,3333400.0
2076,324.63210821874674,1.9682971294379332,-0.4215384615384673,3694100.0
2077,324.5919843602393,0.9016038814549412,0.1842133779160524,6869500.0
2078,335.1395436653721,0.10625402193919728,1.9078847033704167,4731600.0
2079,336.02226855253485,1.1985611296028311,0.06870696479513977,4173200.0
2080,333.9659208040306,0.5902052953279258,-0.466374684225488,4220100.0
2081,335.0191720898499,0.30390586403581216,-0.29852082929084484,1843100.0
2082,331.59861315209406,0.8848219012326731,-0.7937698817597887,4404700.0
2083,336.3934142437284,0.6396207004517515,1.5965584622142932,5012300.0
2084,342.8934793219272,0.18137405473397467,2.3442762832891817,6077900.0
2085,347.0162057835625,0.2905086068594494,0.5975748058972347,5547400.0
2086,350.266238322662,0.12171198648278883,1.0212495117964622,6320800.0
2087,348.70140784087334,1.530384753685714,-0.995386192754595,4380600.0
2088,346.58487430460787,0.6483075988018171,-0.5712230215827747,3979400.0
2089,344.9749044819986,0.9711843214794668,-0.6255869392472321,3721000.0
2090,346.63502912774214,0.648213794799849,0.5148416934509943,2921600.0
2091,343.1643153668521,1.8517706552082045,-1.5525179856115203,3834700.0
2092,343.77118872677653,0.9089317498759862,0.0043770699893366976,2730600.0
2093,349.5189314579616,0.7232235105039392,0.9971014492753884,5369800.0
2094,349.8599842552745,0.8529732209415658,-0.23883414613216014,4847100.0
2095,352.43794216437493,1.9602960011384465,-1.8465750363169025,6882900.0
2096,352.0684014275218,0.8343457320839841,0.3995022669737104,4255900.0
2097,361.50593418704733,2.4279253031438244,2.1658398299078683,6064700.0
2098,361.65138317413664,1.1136228105454515,0.6237789561819542,6003700.0
2099,361.1698968720478,0.4013275749538356,-0.0832512383621858,3833300.0
2100,362.2983803925685,0.3170164460933545,-0.12443657882363522,3310600.0
2101,358.92296079563346,0.4456213406369226,0.2325027662226609,7044900.0
2102,355.8484701375039,0.8005637773079579,-0.7011798295335335,1680100.0
2103,355.5324947517582,0.5656890544105329,0.11298317962913193,2362400.0
2104,354.2385003148945,0.3610414985345978,-0.12020250586870575,3291500.0
2105,351.0887774220636,0.9857002042827812,-0.23942196696546744,2801100.0
2106,354.7851878870578,0.450959880121027,1.0542857142856992,3990800.0
2107,362.7447583184633,0.5184929139301767,0.5323733007144805,5077500.0
2108,362.95540857562713,1.1414042312103585,-0.17380988509236034,4631700.0
2109,370.12754828382486,0.4742740219792331,1.1832615789617813,5521400.0
2110,368.51256297890205,0.6301463082681026,-0.09517982187775358,3308000.0
2111,367.7853180434553,0.4090958679940373,-0.304538162438494,3348800.0
2112,370.20177742206357,0.031431288764160716,0.7986125336282823,4045300.0
2113,371.8879825758371,0.4747262232291987,-0.18173740963612384,3667700.0
2114,371.1406757111368,0.3292476925363939,-0.27088948787061423,2567800.0
2115,362.7447583184633,2.6201175250604924,-1.8656716417910357,5722000.0
2116,363.5873593471187,1.389099637206345,0.7785022173411316,7847500.0
2117,358.7022795738429,1.2793803045344383,-0.9980620155038497,4042700.0
2118,356.7612879185473,1.1695158297250423,-0.8903317495924515,4418500.0
2119,353.3457444631048,1.1724460972874928,-0.6935145116501935,6447100.0
2120,352.52320536370314,0.35070496677906665,-0.2540232168705337,7577200.0
2121,371.8980135404639,1.0114632501685934,0.7486514762428516,11806300.0
2122,378.082103232917,0.39794118037221776,1.6985052074901743,6758600.0
2123,378.00185551590215,0.6382103573181965,0.38627009603472745,4447300.0
2124,376.5273037157552,0.6487019301213629,-0.13701181228053294,3250900.0
2125,378.0068709982156,0.4338711389449261,0.9280214261801036,3490700.0
2126,378.082103232917,0.9445100354191196,0.01194045692148102,3462500.0
2127,379.014982943214,0.2553957310537185,0.6901973324805675,3265100.0
2128,389.00080822924315,0.12893243940176724,2.2949089949881296,7484700.0
2129,380.6851385535845,1.5090511448973971,-1.1293621123109694,6074900.0
2130,384.05554266820616,0.7012824196202281,0.6056783992222161,3737600.0
