,Date,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,HL_PCT,PCT_change
1125,2009-02-06,178.7818825443476,187.48374435814003,178.2703033483783,186.21482733284347,14062100.0,0.6814264167205527,4.157549234135671
1126,2009-02-09,185.98411514642598,191.08987614149257,184.21866537210042,189.97142358559884,9944600.0,0.5887477888956093,2.1438973086672704
1127,2009-02-10,188.2109892935866,189.33445733179386,179.4990965151674,179.81005641859974,14193100.0,5.29692337731167,-4.4635719234663895
1128,2009-02-11,180.03575312270385,183.0651044400126,177.0465256639026,179.5743287498688,10452700.0,1.9439168807954283,-0.256295966124326
1129,2009-02-12,177.1267733809174,182.37296788075997,176.284172352262,182.08708538889476,11089400.0,0.1570031676077586,2.8004303998188
1130,2009-02-13,181.27457725411983,182.05699249501416,178.16497821979638,179.39377138658546,8285100.0,1.484567210914798,-1.037545306145036
1131,2009-02-17,173.33005326965466,174.0823756166684,170.3709187047339,171.86051695182118,11349400.0,1.2928267086907965,-0.8478254579125251
1132,2009-02-18,174.05729820510132,177.23711399181275,170.78720373674818,177.10169596935032,12036900.0,0.07646342499501942,1.7490779160903764
1133,2009-02-19,179.30349270494384,180.4570536370316,171.23358166264302,171.8504859871943,9967400.0,5.008171842166704,-4.156643356643344
1134,2009-02-20,169.54837960533223,175.00020888002518,168.0186574997376,173.7613847486092,12421700.0,0.7129455909943748,2.4848395207809326
1135,2009-02-23,174.0372362758476,175.4415713236066,165.28521963892098,165.54100923690564,10431700.0,5.980730776222516,-4.881844380403457
1136,2009-02-24,166.02249553899443,175.3512926419649,165.9572942689199,173.2598365172667,12179600.0,1.2071211463308564,4.359253217328254
1137,2009-02-25,171.60472735383647,176.69544190196285,169.9847265666002,171.34893775585178,12865300.0,3.1202435312024472,-0.14905743095134438
1138,2009-02-26,173.52565707987824,176.79073606591788,169.10200167943742,169.11203264406424,11199900.0,4.540601459161256,-2.543499624255736
1139,2009-02-27,166.99048362548547,172.44231290017845,166.06763487981527,169.51828671145168,10829100.0,1.7249031036421159,1.513740801922217
1140,2009-03-02,167.18107195339564,170.87743226356667,163.5047234176551,164.0865193660124,11565400.0,4.1386171903655455,-1.8510185101851144
1141,2009-03-03,165.54602471921905,167.36162931667891,161.67407237325497,163.243918337357,13036500.0,2.5224284134201707,-1.390614112158009
1142,2009-03-04,162.0803264406424,165.0093681116826,158.1782812007977,159.9537619397502,15621100.0,3.160667251975413,-1.3120435697487396
1143,2009-03-05,158.59958171512545,160.03400965676497,151.78855673349423,153.29320142752178,13046700.0,4.397330192383184,-3.3457719309341725
1144,2009-03-06,154.08564763304295,155.57524588013015,147.58006552429939,154.7627377453553,14453900.0,0.5250024305668045,0.4394245166330194
1145,2009-03-09,150.28692132885485,153.75964128267032,145.17313556208669,145.89536501521988,12929600.0,5.390353741964338,-2.9221147620859496
1146,2009-03-10,149.58675999790069,155.73072583184634,147.5805670725307,154.5621184528183,13446900.0,0.7560761917123705,3.326068734283335
1147,2009-03-11,155.53010653930934,160.4954340296001,153.32830980371574,159.44719822609426,11835300.0,0.6574187663175157,2.5185424056755803
1148,2009-03-12,159.26162538049758,163.00317518631257,157.3106027605752,162.2658992862391,10038100.0,0.4543628102494416,1.8863765194935669
1149,2009-03-13,163.55487824078938,164.23698383541515,160.00898240002095,162.71227721213396,7804900.0,0.9370569015473703,-0.5151793928243008
1150,2009-03-16,163.49970793534166,165.37549832056263,159.78825102340716,160.3399540778839,9883700.0,3.14054240045045,-1.9325746188533433
1151,2009-03-17,160.58571271124174,168.18918389839402,160.0390251390784,168.18918389839402,9415500.0,0.0,4.734836654381895
1152,2009-03-18,167.91333237115566,170.5263986564501,164.53475302036318,167.06571586018688,10014300.0,2.0714500150104924,-0.5047940500014646
1153,2009-03-19,166.35351737168048,168.5202057310801,164.19685997690775,165.48082344914454,8214100.0,1.836697581378437,-0.5246020260492005
1154,2009-03-20,165.66138081242784,167.01054555473914,163.67524981631152,165.59116406003992,9466300.0,0.8571601647685654,-0.04238570996062439
1155,2009-03-23,167.29642804660438,175.26602944263672,167.03060748399284,174.84021499422693,8534400.0,0.24354491237834242,4.509233721069675
1156,2009-03-24,173.78646216017634,177.4678261782303,172.5325915818201,174.19773170987722,7632300.0,1.8772313716457312,0.2366522366522514
1157,2009-03-25,175.7425002624121,176.21395559987403,168.64559278891568,172.56769995801406,8663900.0,2.112942133868102,-1.8065068493150802
1158,2009-03-26,177.11172693397708,180.1360627689724,174.78955862286134,177.19197465099194,11994500.0,1.6615245265928804,0.04530909296862693
1159,2009-03-27,175.5418809698751,176.5430213944579,173.26986748189358,174.38832003778737,6638900.0,1.2355766465343763,-0.6571428571428526
1160,2009-03-30,171.80434354991078,172.43729741786498,168.54779088380394,171.87556339876141,6182000.0,0.32682599433888815,0.041454044396695755
1161,2009-03-31,175.00723055526402,177.30231526188726,173.62396053322135,174.56887740107064,7303200.0,1.5658219847152766,-0.2504771676019154
1162,2009-04-01,172.42225097092472,178.1699937021098,170.83234307756902,177.5932132360659,6595700.0,0.32477618684515813,2.999010995404042
1163,2009-04-02,182.21748792904373,185.45247402120287,180.71785871732968,181.81123386165638,8967000.0,2.0027586206896255,-0.2229500977126567
1164,2009-04-03,182.8143303243413,186.43550855463417,179.55426682061508,185.4625049858297,7572000.0,0.5246362702147341,1.4485596707818833
1165,2009-04-06,184.0682009026976,185.48256691508342,181.2605840584654,184.6901207095623,6554000.0,0.42906799913098315,0.3378746594005426
1166,2009-04-07,181.8613886847906,182.43816915083445,178.20510207830378,179.8802731709877,7352800.0,1.42199916352991,-1.089354660783248
1167,2009-04-08,182.31278209299884,183.0651044400126,178.656495486512,181.5604597459851,5524800.0,0.82872928176795,-0.41265474552957077
1168,2009-04-09,185.32207148105385,187.75458040306495,183.69203972919072,186.82671617508132,6758400.0,0.4966442953020177,0.8119079837618193
1169,2009-04-13,186.23990474441058,190.13693450194182,185.72331006612785,189.64040175291282,6094000.0,0.26182856840598007,1.8258691729728764
1170,2009-04-14,189.0535903222421,189.0786677338092,183.3660333788181,185.0261580245618,6850300.0,2.1902361009460303,-2.1303125165808954
1171,2009-04-15,184.11835572583183,191.11996903537315,182.6438039256849,190.33755379447882,9851500.0,0.4110671936759015,3.3778262053936183
1172,2009-04-16,191.34065025716384,197.0583000944684,191.09990710611942,194.97185945208355,20349800.0,1.0701239903277473,1.8977719528178263
1173,2009-04-17,193.60764826283196,200.52901385535844,193.00077490290752,196.72727826178232,21440100.0,1.9324903120538313,1.6113154758820822
1174,2009-04-20,193.67284953290647,195.92981657394768,188.5269646793324,190.23724414821038,8848900.0,2.9923543369364185,-1.773922051016425
1175,2009-04-21,188.66739818410832,192.74498530492286,188.6322898079144,191.32560381022358,7383400.0,0.7418669882297452,1.4089374484940373
1176,2009-04-22,191.46603731499945,195.6038102235751,190.09179516112098,192.52430408313217,6996500.0,1.5995414995050168,0.5527177472167835
1177,2009-04-23,194.35495512753224,195.47842316573949,191.14504644694026,192.9405891151464,5212700.0,1.3153448231043383,-0.7277231555314653
1178,2009-04-24,193.62269470977228,197.19873359924424,190.8391020258213,195.34802062559044,6764000.0,0.9473927443579928,0.8910762854552309
1179,2009-04-27,192.76504723417654,195.34802062559044,191.967585546342,193.572539886638,4576600.0,0.9172172561212529,0.418899932351583
1180,2009-04-28,192.46913377768448,195.1273394037997,191.36071218641757,192.44907184843083,5881300.0,1.3916760053164756,-0.010423452768700037
1181,2009-04-29,193.58257085126485,198.09650493334732,193.51235409887687,196.34108612364858,7212700.0,0.8940659565228437,1.4249812161566862
1182,2009-04-30,198.4927280361079,202.50009840453444,198.01124173401908,198.59805316468982,8702600.0,1.964795312776207,0.05306246209823383
1183,2009-05-01,198.12659782722787,199.4105612994646,196.38120998215598,197.4545231972289,4850500.0,0.9906271431837023,-0.339214743184074
1184,2009-05-04,199.7014592736433,201.8230082922221,198.0062262517057,201.6120069512964,6399500.0,0.10465713035468716,0.9567019112439906
1185,2009-05-05,200.60926157237327,203.12703369371258,199.24003490080827,202.11892174871414,4796700.0,0.4987716816794498,0.7525376268813176
1186,2009-05-06,204.02480502781572,204.772111892516,201.12084076834262,202.3596648997586,5260500.0,1.192158029097563,-0.8161459229577996
1187,2009-05-07,202.67564028550441,203.1220182113992,196.8576808019314,198.919044032749,5993600.0,2.112906885857658,-1.8535016085127802
1188,2009-05-08,202.04870499632625,205.69917364332952,198.11155138028758,204.29564107274064,7722400.0,0.6870105320010933,1.1120764552562912
1189,2009-05-11,202.0236275847591,206.63787131311008,201.2211504146111,204.6216474231133,5113400.0,0.9853424187459822,1.2859980139027005
1190,2009-05-12,205.63979033273853,206.13130759945415,198.16672168573533,200.12275978797103,7574000.0,3.0024310167664763,-2.6828613936245413
1191,2009-05-13,197.6551424897659,198.80870342185366,194.77625564186002,195.3730980371576,5679900.0,1.7584843661754546,-1.15455860336467
1192,2009-05-14,195.0019523459641,196.71223181484203,192.9405891151464,194.34993964521885,5868100.0,1.215483870967741,-0.33436213991769315
1193,2009-05-15,196.15551327805187,197.66517345439283,195.14765210716908,195.6038102235751,6011300.0,1.053846153846183,-0.2812579902838274
1194,2009-05-18,197.97613335782518,199.2701277946888,193.2966883593996,199.0344001259578,6696600.0,0.11843564156839662,0.5345425987383529
1195,2009-05-19,198.66325443476435,201.44183163640182,197.1084549176026,200.0575585178965,5669300.0,0.6919374247894198,0.7018429689472307
1196,2009-05-20,201.6675283405059,203.4630710087121,198.11155138028758,199.20492652461425,4563400.0,2.1375698675663495,-1.2211196498296248
1197,2009-05-21,198.76356408103283,202.04368951401278,197.52825078723626,198.86387372730132,5434100.0,1.5989911727616681,0.050466818067120535
1198,2009-05-22,198.94412144431615,199.94220242468768,196.60715746037576,197.35922903327386,3433700.0,1.3087674714103885,-0.7966520445721723
1199,2009-05-26,196.5815785005773,203.12703369371258,195.6038102235751,202.8060428256534,6202700.0,0.15827480462952292,3.166351787666523
1200,2009-05-27,203.4480245617718,206.56690223837518,203.03173952975757,203.4079007032644,6062500.0,1.5530377749285122,-0.019721920915096995
1201,2009-05-28,204.97273118505302,206.4472829852,202.93142988348905,205.83539414296212,5332200.0,0.2972709551657038,0.4208671821473985
1202,2009-05-29,206.69304161855783,209.26242305290225,205.9858586123649,209.26096856303138,5291100.0,0.0006950602784906236,1.2423867414039715
1203,2009-06-01,210.0132909100452,215.46512018473808,209.91298126377663,213.94041356145686,6638100.0,0.7126781695423942,1.8699400568384748
1204,2009-06-02,213.78493360974076,215.64567754802138,212.35552115041457,214.8632623071271,5241900.0,0.36414565826330286,0.5043988269794487
1205,2009-06-03,213.65954655190512,216.9010527710717,212.65645008922007,216.49329405899024,7058500.0,0.1883470404262746,1.326291079812204
1206,2009-06-04,218.3239451033904,221.30314159756486,217.92270651831643,220.821655295476,7268900.0,0.2180430635050665,1.144038594073032
1207,2009-06-05,223.22407132360658,224.3625858087541,220.4103857457752,222.84791015009966,7354200.0,0.6796903132877543,-0.16851281820838968
1208,2009-06-08,220.4304476750289,221.14264616353523,217.73211819040625,220.0643174661488,6191200.0,0.49000615356567845,-0.16609783845281834
1209,2009-06-09,219.96902330219376,220.93199590637138,216.5484643644379,218.48444053742,6503200.0,1.1202424131123376,-0.6749053764421367
1210,2009-06-10,218.7903849585389,219.62295502256745,213.99558386690455,216.96976487876563,6711000.0,1.222838650023114,-0.8321298397634282
1211,2009-06-11,216.5534798467513,217.5365143801826,214.84821586018685,215.16419124593259,5724600.0,1.1025641025641018,-0.6415452671561139
1212,2009-06-12,214.09087803085967,214.51217854518737,211.25713052377446,213.07775060354783,5830900.0,0.6731946144430798,-0.47322307079604226
1213,2009-06-15,211.40257951086383,211.40257951086383,207.6409677757951,209.03025637661383,7466300.0,1.1349185402020152,-1.1221826809015278
1214,2009-06-16,210.30418888422375,211.19694473601345,208.35316626430145,208.6440642384801,6093300.0,1.2235576923077043,-0.789392096539541
1215,2009-06-17,208.7393584024352,210.5098236590742,206.41719009131938,208.22276372415246,6973200.0,1.0983717121109582,-0.24748312069004733
1216,2009-06-18,208.4835688044505,209.99322898079143,207.13941954445258,207.67106066967563,6164200.0,1.1181954306139337,-0.38972286374135046
1217,2009-06-19,209.75248582974706,210.8809693502677,207.93186574997372,210.69539650467087,8509600.0,0.0880763645885872,0.4495349226464735
1218,2009-06-22,209.12053505825546,209.39137110318043,201.56726884906055,204.30567203736751,8240500.0,2.489259850251609,-2.302434344645612
1219,2009-06-23,203.9545882754277,205.12821113676918,201.89824052692347,203.4680864910255,5793400.0,0.8159140209031763,-0.23853436616253906
1220,2009-06-24,205.0028240789336,206.7532274063189,203.9094489346069,205.27867560617196,4910600.0,0.7183170856849617,0.13455986690805102
1221,2009-06-25,204.1301301563976,208.59390941534585,203.88437152303982,208.5287081452713,6082900.0,0.03126728720206544,2.154791154791147
1222,2009-06-26,207.4804723417655,214.77799910779893,207.19458984990032,213.31849375459217,6506800.0,0.6841907269820791,2.813769096886463
1223,2009-06-29,213.65954655190512,214.56233336832162,211.7737252020573,212.72666684160805,4334200.0,0.8629226198896665,-0.43661971830986945
1224,2009-06-30,212.65645008922007,214.26641991182956,209.75750131206047,211.4477188516847,5182600.0,1.3330486966009671,-0.5683962264150705
1225,2009-07-01,212.7567597354886,213.8601658444421,209.72239293586648,210.14369345019418,4616900.0,1.7685386286068825,-1.2281942479962265
1226,2009-07-02,208.34815078198804,208.34815078198804,204.0348359924425,204.877437021098,5030100.0,1.69404391784374,-1.6658241255626718
1227,2009-07-06,203.87935604072635,205.95576571848432,201.45186260102867,205.43917104020156,4520600.0,0.2514587046214605,0.7650676506765225
1228,2009-07-07,204.75204996326232,205.22852078303768,198.6031188018264,198.92907499737584,6512000.0,3.1666792728739854,-2.843915343915373
1229,2009-07-08,200.6192925370001,203.62858192505507,199.64628896819562,201.86814763304287,6875500.0,0.8720713558100976,0.6224999999999745
1230,2009-07-09,203.6887677128162,207.86666447989919,203.52827227878657,205.83037866064868,6544600.0,0.9893028582567597,1.0514133753570372
1231,2009-07-10,205.42161685210453,209.3311853154193,204.98276214967984,207.8415870683321,5847300.0,0.71669884169883,1.1780504181163425
1232,2009-07-13,208.73133363073367,212.9172551695182,208.23279468877925,212.80691455862285,8083300.0,0.051850106057034766,1.9525486935752936
1233,2009-07-14,212.51100110213082,214.02567676078513,211.0866041251181,213.00251836884644,5785800.0,0.4803503732133994,0.23129026928794139
1234,2009-07-15,215.49521307861863,220.01917812532798,214.90840164794795,219.76338852734332,7546400.0,0.11639318072893357,1.9806358516036002
